step_size..................................................................0.001
min_lr.....................................................................1e-06
pretrain......................................................................30
data_num....................................................................2000
node_num......................................................................15
max_degree....................................................................10
feature_dim...................................................................-1
noise........................................................................0.1
num_classes....................................................................4
shape_num......................................................................1
bias.........................................................................0.5
penalty_weight...............................................................0.1
train_type..................................................................base
epochs.......................................................................100
batch_size...................................................................128
the............................................................................0
with_random.................................................................True
eval_random................................................................False
normalize..................................................................False
save_model.................................................................False
without_node_attention.....................................................False
without_edge_attention.....................................................False
k..............................................................................3
layers.........................................................................3
c............................................................................0.5
o............................................................................1.0
co...........................................................................0.5
harf_hidden..................................................................0.5
cat_or_add...................................................................add
num_layers.....................................................................3
folds.........................................................................10
fc_num.......................................................................222
data_root...................................................................data
save_dir...................................................................debug
dataset...................................................................COLLAB
epoch_select............................................................test_max
model..................................................................CausalGIN
hidden.......................................................................128
seed.........................................................................666
lr.........................................................................0.001
lr_decay_factor..............................................................0.5
lr_decay_step_size...........................................................500
weight_decay...................................................................0
global_pool..................................................................sum

Downloading https://ls11-www.cs.tu-dortmund.de/people/morris/graphkerneldatasets/COLLAB.zip
Extracting data/COLLAB/COLLAB.zip
Processing...
Done!
Causal | dataset:[COLLAB] fold:[3] | Epoch:[29/100] Loss:[0.5796=0.0001+0.3836+0.3919] Train:[82.3778] Test:[80.60] Test_o:[80.80] Test_c:[23.60] (RG:33.33) | Best Test:[81.80] at Epoch:[27] | Test_o:[78.60] Test_c:[45.20]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[30/100] Loss:[0.5586=0.0001+0.3703+0.3765] Train:[82.7111] Test:[79.20] Test_o:[79.60] Test_c:[34.80] (RG:33.33) | Best Test:[81.80] at Epoch:[27] | Test_o:[78.60] Test_c:[45.20]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[31/100] Loss:[0.5610=0.0001+0.3713+0.3792] Train:[83.0889] Test:[79.00] Test_o:[80.00] Test_c:[32.00] (RG:33.33) | Best Test:[81.80] at Epoch:[27] | Test_o:[78.60] Test_c:[45.20]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[32/100] Loss:[0.5771=0.0001+0.3828+0.3885] Train:[82.3778] Test:[81.40] Test_o:[81.00] Test_c:[30.60] (RG:33.33) | Best Test:[81.80] at Epoch:[27] | Test_o:[78.60] Test_c:[45.20]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[33/100] Loss:[0.5541=0.0001+0.3668+0.3744] Train:[83.1333] Test:[79.00] Test_o:[79.40] Test_c:[37.80] (RG:33.33) | Best Test:[81.80] at Epoch:[27] | Test_o:[78.60] Test_c:[45.20]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[34/100] Loss:[0.5479=0.0001+0.3641+0.3673] Train:[83.4000] Test:[80.80] Test_o:[81.00] Test_c:[35.40] (RG:33.33) | Best Test:[81.80] at Epoch:[27] | Test_o:[78.60] Test_c:[45.20]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[35/100] Loss:[0.5851=0.0002+0.3864+0.3973] Train:[82.1778] Test:[80.20] Test_o:[80.20] Test_c:[25.20] (RG:33.33) | Best Test:[81.80] at Epoch:[27] | Test_o:[78.60] Test_c:[45.20]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[36/100] Loss:[0.5477=0.0001+0.3626+0.3701] Train:[83.5556] Test:[80.20] Test_o:[80.00] Test_c:[43.20] (RG:33.33) | Best Test:[81.80] at Epoch:[27] | Test_o:[78.60] Test_c:[45.20]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[37/100] Loss:[0.5277=0.0001+0.3497+0.3560] Train:[83.8222] Test:[80.60] Test_o:[80.40] Test_c:[29.40] (RG:33.33) | Best Test:[81.80] at Epoch:[27] | Test_o:[78.60] Test_c:[45.20]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[38/100] Loss:[0.5356=0.0001+0.3556+0.3598] Train:[83.4000] Test:[81.60] Test_o:[81.60] Test_c:[24.80] (RG:33.33) | Best Test:[81.80] at Epoch:[27] | Test_o:[78.60] Test_c:[45.20]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[39/100] Loss:[0.5313=0.0001+0.3525+0.3575] Train:[83.1111] Test:[82.40] Test_o:[81.20] Test_c:[30.60] (RG:33.33) | Best Test:[82.40] at Epoch:[39] | Test_o:[81.20] Test_c:[30.60]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[40/100] Loss:[0.5292=0.0001+0.3515+0.3553] Train:[83.5556] Test:[81.40] Test_o:[82.60] Test_c:[31.40] (RG:33.33) | Best Test:[82.40] at Epoch:[39] | Test_o:[81.20] Test_c:[30.60]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[41/100] Loss:[0.5246=0.0001+0.3482+0.3528] Train:[84.3111] Test:[81.00] Test_o:[82.60] Test_c:[35.40] (RG:33.33) | Best Test:[82.40] at Epoch:[39] | Test_o:[81.20] Test_c:[30.60]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[42/100] Loss:[0.5458=0.0001+0.3616+0.3682] Train:[83.2667] Test:[79.00] Test_o:[79.40] Test_c:[32.00] (RG:33.33) | Best Test:[82.40] at Epoch:[39] | Test_o:[81.20] Test_c:[30.60]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[43/100] Loss:[0.5542=0.0001+0.3670+0.3742] Train:[83.4667] Test:[81.20] Test_o:[81.40] Test_c:[21.20] (RG:33.33) | Best Test:[82.40] at Epoch:[39] | Test_o:[81.20] Test_c:[30.60]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[44/100] Loss:[0.5280=0.0001+0.3499+0.3560] Train:[84.5778] Test:[81.20] Test_o:[81.60] Test_c:[48.00] (RG:33.33) | Best Test:[82.40] at Epoch:[39] | Test_o:[81.20] Test_c:[30.60]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[45/100] Loss:[0.5050=0.0001+0.3344+0.3412] Train:[85.2000] Test:[81.40] Test_o:[82.20] Test_c:[27.40] (RG:33.33) | Best Test:[82.40] at Epoch:[39] | Test_o:[81.20] Test_c:[30.60]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[46/100] Loss:[0.5034=0.0001+0.3345+0.3378] Train:[84.5778] Test:[82.20] Test_o:[82.40] Test_c:[29.40] (RG:33.33) | Best Test:[82.40] at Epoch:[39] | Test_o:[81.20] Test_c:[30.60]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[47/100] Loss:[0.5262=0.0001+0.3487+0.3550] Train:[83.9556] Test:[79.60] Test_o:[79.80] Test_c:[37.60] (RG:33.33) | Best Test:[82.40] at Epoch:[39] | Test_o:[81.20] Test_c:[30.60]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[48/100] Loss:[0.4914=0.0001+0.3261+0.3306] Train:[85.3556] Test:[80.20] Test_o:[80.80] Test_c:[23.20] (RG:33.33) | Best Test:[82.40] at Epoch:[39] | Test_o:[81.20] Test_c:[30.60]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[49/100] Loss:[0.5334=0.0001+0.3547+0.3573] Train:[83.9556] Test:[83.20] Test_o:[83.40] Test_c:[45.80] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[50/100] Loss:[0.5304=0.0001+0.3520+0.3567] Train:[83.8222] Test:[81.80] Test_o:[82.00] Test_c:[38.80] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[51/100] Loss:[0.4930=0.0001+0.3273+0.3313] Train:[85.1556] Test:[82.20] Test_o:[82.40] Test_c:[35.40] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[52/100] Loss:[0.5357=0.0001+0.3552+0.3611] Train:[83.8667] Test:[79.60] Test_o:[80.20] Test_c:[41.80] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[53/100] Loss:[0.5161=0.0001+0.3420+0.3481] Train:[84.3556] Test:[81.20] Test_o:[81.60] Test_c:[41.20] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[54/100] Loss:[0.4891=0.0000+0.3249+0.3285] Train:[85.0667] Test:[82.20] Test_o:[82.20] Test_c:[40.00] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[55/100] Loss:[0.4811=0.0000+0.3194+0.3232] Train:[85.4889] Test:[81.20] Test_o:[82.40] Test_c:[28.00] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[56/100] Loss:[0.4609=0.0000+0.3057+0.3104] Train:[86.0222] Test:[80.20] Test_o:[79.60] Test_c:[22.60] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[57/100] Loss:[0.4773=0.0000+0.3171+0.3203] Train:[84.9333] Test:[80.60] Test_o:[80.80] Test_c:[30.20] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[58/100] Loss:[0.4698=0.0000+0.3129+0.3136] Train:[85.5333] Test:[79.40] Test_o:[79.20] Test_c:[42.40] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[59/100] Loss:[0.4831=0.0000+0.3208+0.3247] Train:[85.3556] Test:[80.40] Test_o:[79.80] Test_c:[30.40] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[60/100] Loss:[0.5050=0.0000+0.3354+0.3392] Train:[85.0667] Test:[78.60] Test_o:[78.40] Test_c:[47.20] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[61/100] Loss:[0.4874=0.0000+0.3243+0.3263] Train:[85.6667] Test:[83.20] Test_o:[82.60] Test_c:[24.80] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[62/100] Loss:[0.5163=0.0000+0.3432+0.3461] Train:[84.5333] Test:[80.00] Test_o:[81.00] Test_c:[25.20] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[63/100] Loss:[0.5028=0.0000+0.3332+0.3390] Train:[85.2222] Test:[82.80] Test_o:[83.00] Test_c:[33.60] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[64/100] Loss:[0.4738=0.0000+0.3143+0.3190] Train:[85.8444] Test:[82.20] Test_o:[82.80] Test_c:[29.20] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[65/100] Loss:[0.4508=0.0000+0.2996+0.3024] Train:[86.4222] Test:[83.00] Test_o:[82.60] Test_c:[45.00] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[66/100] Loss:[0.4557=0.0000+0.3028+0.3059] Train:[86.2667] Test:[80.80] Test_o:[82.00] Test_c:[32.00] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[67/100] Loss:[0.4513=0.0000+0.2990+0.3046] Train:[86.1778] Test:[81.60] Test_o:[81.40] Test_c:[43.40] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[68/100] Loss:[0.4617=0.0000+0.3057+0.3120] Train:[85.8889] Test:[83.20] Test_o:[83.80] Test_c:[39.00] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[69/100] Loss:[0.4475=0.0000+0.2973+0.3003] Train:[86.5556] Test:[82.20] Test_o:[82.00] Test_c:[21.60] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[70/100] Loss:[0.4353=0.0000+0.2887+0.2933] Train:[86.8444] Test:[83.00] Test_o:[82.60] Test_c:[33.00] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[71/100] Loss:[0.4438=0.0000+0.2948+0.2979] Train:[86.2444] Test:[81.20] Test_o:[82.00] Test_c:[37.40] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[72/100] Loss:[0.4159=0.0000+0.2759+0.2801] Train:[87.7333] Test:[80.60] Test_o:[80.60] Test_c:[34.80] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[73/100] Loss:[0.4208=0.0000+0.2795+0.2826] Train:[87.8444] Test:[82.00] Test_o:[82.00] Test_c:[25.80] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[74/100] Loss:[0.4257=0.0000+0.2824+0.2865] Train:[86.8000] Test:[81.00] Test_o:[81.40] Test_c:[31.80] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[75/100] Loss:[0.4279=0.0000+0.2842+0.2875] Train:[86.9333] Test:[83.20] Test_o:[83.60] Test_c:[29.80] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[76/100] Loss:[0.4187=0.0000+0.2787+0.2799] Train:[87.6667] Test:[82.00] Test_o:[81.80] Test_c:[43.20] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[77/100] Loss:[0.4434=0.0000+0.2950+0.2968] Train:[86.8444] Test:[82.00] Test_o:[82.40] Test_c:[42.20] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[78/100] Loss:[0.4276=0.0000+0.2844+0.2864] Train:[87.1333] Test:[82.80] Test_o:[82.20] Test_c:[24.00] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[79/100] Loss:[0.4434=0.0000+0.2938+0.2993] Train:[86.7111] Test:[80.20] Test_o:[80.40] Test_c:[27.80] (RG:33.33) | Best Test:[83.20] at Epoch:[49] | Test_o:[83.40] Test_c:[45.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[80/100] Loss:[0.4300=0.0000+0.2855+0.2889] Train:[86.9778] Test:[83.80] Test_o:[83.20] Test_c:[24.80] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[81/100] Loss:[0.4289=0.0000+0.2851+0.2876] Train:[87.0444] Test:[81.40] Test_o:[81.00] Test_c:[29.80] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[82/100] Loss:[0.4333=0.0000+0.2874+0.2917] Train:[87.0000] Test:[81.40] Test_o:[81.60] Test_c:[39.00] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[83/100] Loss:[0.4280=0.0000+0.2843+0.2875] Train:[87.1556] Test:[82.60] Test_o:[83.00] Test_c:[32.40] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[84/100] Loss:[0.4013=0.0000+0.2660+0.2705] Train:[88.3333] Test:[81.80] Test_o:[81.60] Test_c:[33.80] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[85/100] Loss:[0.4128=0.0000+0.2738+0.2778] Train:[87.5778] Test:[82.00] Test_o:[82.20] Test_c:[37.20] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[86/100] Loss:[0.4022=0.0000+0.2672+0.2701] Train:[88.3333] Test:[81.80] Test_o:[81.60] Test_c:[34.60] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[87/100] Loss:[0.4620=0.0000+0.3072+0.3096] Train:[85.7556] Test:[79.20] Test_o:[78.60] Test_c:[29.40] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[88/100] Loss:[0.4541=0.0000+0.3016+0.3049] Train:[86.2444] Test:[81.20] Test_o:[81.00] Test_c:[22.80] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[89/100] Loss:[0.3982=0.0000+0.2641+0.2681] Train:[88.5111] Test:[82.20] Test_o:[82.40] Test_c:[37.00] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[90/100] Loss:[0.4083=0.0000+0.2703+0.2759] Train:[88.0222] Test:[83.00] Test_o:[83.00] Test_c:[37.80] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[91/100] Loss:[0.4061=0.0000+0.2702+0.2719] Train:[87.7778] Test:[81.20] Test_o:[82.00] Test_c:[37.40] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[92/100] Loss:[0.3901=0.0000+0.2597+0.2608] Train:[88.4222] Test:[81.20] Test_o:[81.40] Test_c:[35.00] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[93/100] Loss:[0.4001=0.0000+0.2656+0.2689] Train:[88.0667] Test:[81.60] Test_o:[82.00] Test_c:[24.20] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[94/100] Loss:[0.3997=0.0000+0.2650+0.2695] Train:[88.1778] Test:[81.40] Test_o:[81.80] Test_c:[32.40] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[95/100] Loss:[0.4118=0.0000+0.2734+0.2769] Train:[87.9333] Test:[80.60] Test_o:[80.80] Test_c:[33.60] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[96/100] Loss:[0.3916=0.0000+0.2597+0.2639] Train:[87.9778] Test:[82.20] Test_o:[82.00] Test_c:[27.40] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[97/100] Loss:[0.3846=0.0000+0.2555+0.2581] Train:[88.4667] Test:[80.80] Test_o:[81.00] Test_c:[45.00] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[98/100] Loss:[0.4041=0.0000+0.2674+0.2733] Train:[87.7333] Test:[82.20] Test_o:[81.80] Test_c:[51.00] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[99/100] Loss:[0.3801=0.0000+0.2520+0.2562] Train:[88.6667] Test:[81.00] Test_o:[81.40] Test_c:[51.40] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
Causal | dataset:[COLLAB] fold:[3] | Epoch:[100/100] Loss:[0.3755=0.0000+0.2494+0.2521] Train:[88.3333] Test:[81.20] Test_o:[81.20] Test_c:[27.40] (RG:33.33) | Best Test:[83.80] at Epoch:[80] | Test_o:[83.20] Test_c:[24.80]
syd: Causal fold:[3] | Dataset:[COLLAB] Model:[CausalGIN] | Best Test:[83.80] at epoch [80] | Test_o:[83.20] Test_c:[24.80] (RG:33.33)
Causal | dataset:[COLLAB] fold:[4] | Epoch:[1/100] Loss:[1.1187=0.0243+0.7146+0.7837] Train:[67.8222] Test:[66.40] Test_o:[66.60] Test_c:[53.80] (RG:33.33) | Best Test:[66.40] at Epoch:[1] | Test_o:[66.60] Test_c:[53.80]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[2/100] Loss:[0.9110=0.0060+0.5942+0.6276] Train:[73.6444] Test:[69.60] Test_o:[73.40] Test_c:[22.60] (RG:33.33) | Best Test:[69.60] at Epoch:[2] | Test_o:[73.40] Test_c:[22.60]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[3/100] Loss:[0.8554=0.0025+0.5596+0.5891] Train:[75.2667] Test:[75.60] Test_o:[77.00] Test_c:[38.40] (RG:33.33) | Best Test:[75.60] at Epoch:[3] | Test_o:[77.00] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[4/100] Loss:[0.8410=0.0026+0.5517+0.5761] Train:[75.2889] Test:[75.00] Test_o:[75.00] Test_c:[40.00] (RG:33.33) | Best Test:[75.60] at Epoch:[3] | Test_o:[77.00] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[5/100] Loss:[0.8042=0.0020+0.5268+0.5527] Train:[76.3556] Test:[74.00] Test_o:[75.40] Test_c:[38.00] (RG:33.33) | Best Test:[75.60] at Epoch:[3] | Test_o:[77.00] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[6/100] Loss:[0.7819=0.0019+0.5121+0.5377] Train:[76.9333] Test:[75.40] Test_o:[77.00] Test_c:[42.60] (RG:33.33) | Best Test:[75.60] at Epoch:[3] | Test_o:[77.00] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[7/100] Loss:[0.7604=0.0013+0.4992+0.5212] Train:[77.4222] Test:[75.80] Test_o:[77.00] Test_c:[27.60] (RG:33.33) | Best Test:[75.80] at Epoch:[7] | Test_o:[77.00] Test_c:[27.60]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[8/100] Loss:[0.7454=0.0010+0.4891+0.5117] Train:[76.8444] Test:[77.00] Test_o:[77.60] Test_c:[24.60] (RG:33.33) | Best Test:[77.00] at Epoch:[8] | Test_o:[77.60] Test_c:[24.60]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[9/100] Loss:[0.7314=0.0008+0.4802+0.5015] Train:[78.2222] Test:[78.60] Test_o:[77.60] Test_c:[30.40] (RG:33.33) | Best Test:[78.60] at Epoch:[9] | Test_o:[77.60] Test_c:[30.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[10/100] Loss:[0.7039=0.0006+0.4631+0.4810] Train:[78.7333] Test:[76.80] Test_o:[79.40] Test_c:[37.00] (RG:33.33) | Best Test:[78.60] at Epoch:[9] | Test_o:[77.60] Test_c:[30.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[11/100] Loss:[0.6906=0.0005+0.4536+0.4735] Train:[78.6000] Test:[77.60] Test_o:[77.60] Test_c:[45.60] (RG:33.33) | Best Test:[78.60] at Epoch:[9] | Test_o:[77.60] Test_c:[30.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[12/100] Loss:[0.7515=0.0007+0.4929+0.5165] Train:[77.9556] Test:[75.20] Test_o:[77.60] Test_c:[35.60] (RG:33.33) | Best Test:[78.60] at Epoch:[9] | Test_o:[77.60] Test_c:[30.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[13/100] Loss:[0.6814=0.0006+0.4478+0.4667] Train:[78.9111] Test:[77.00] Test_o:[77.60] Test_c:[47.80] (RG:33.33) | Best Test:[78.60] at Epoch:[9] | Test_o:[77.60] Test_c:[30.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[14/100] Loss:[0.6611=0.0004+0.4330+0.4556] Train:[80.3111] Test:[79.00] Test_o:[79.80] Test_c:[47.60] (RG:33.33) | Best Test:[79.00] at Epoch:[14] | Test_o:[79.80] Test_c:[47.60]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[15/100] Loss:[0.6545=0.0004+0.4300+0.4486] Train:[80.3556] Test:[76.40] Test_o:[77.20] Test_c:[31.80] (RG:33.33) | Best Test:[79.00] at Epoch:[14] | Test_o:[79.80] Test_c:[47.60]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[16/100] Loss:[0.6465=0.0003+0.4241+0.4445] Train:[80.4000] Test:[79.40] Test_o:[79.00] Test_c:[8.40] (RG:33.33) | Best Test:[79.40] at Epoch:[16] | Test_o:[79.00] Test_c:[8.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[17/100] Loss:[0.6607=0.0004+0.4369+0.4471] Train:[79.3333] Test:[77.80] Test_o:[77.60] Test_c:[41.00] (RG:33.33) | Best Test:[79.40] at Epoch:[16] | Test_o:[79.00] Test_c:[8.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[18/100] Loss:[0.7072=0.0005+0.4666+0.4808] Train:[78.6667] Test:[79.20] Test_o:[80.20] Test_c:[19.60] (RG:33.33) | Best Test:[79.40] at Epoch:[16] | Test_o:[79.00] Test_c:[8.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[19/100] Loss:[0.6463=0.0003+0.4253+0.4418] Train:[80.2889] Test:[77.20] Test_o:[77.60] Test_c:[32.60] (RG:33.33) | Best Test:[79.40] at Epoch:[16] | Test_o:[79.00] Test_c:[8.40]
Causal | dataset:[COLLAB] fold:[4] | Epoch:[20/100] Loss:[0.6065=0.0002+0.4014+0.4100] Train:[81.2667] Test:[77.20] Test_o:[77.80] Test_c:[44.40] (RG:33.33) | Best Test:[79.40] at Epoch:[16] | Test_o:[79.00] Test_c:[8.40]
